sample,timestamp,voltage
534,2026-01-27 19:27:51.297897,0.0701904296875
535,2026-01-27 19:27:51.318774,-0.0054931640625
536,2026-01-27 19:27:51.340012,0.054931640625
537,2026-01-27 19:27:51.360483,-0.09674072265625
538,2026-01-27 19:27:51.381976,0.01678466796875
539,2026-01-27 19:27:51.401875,0.042724609375
540,2026-01-27 19:27:51.422595,-0.0732421875
541,2026-01-27 19:27:51.442672,-0.0927734375
542,2026-01-27 19:27:51.463170,-0.01190185546875
543,2026-01-27 19:27:51.484005,0.00885009765625
544,2026-01-27 19:27:51.505267,0.12908935546875
545,2026-01-27 19:27:51.525291,0.1470947265625
546,2026-01-27 19:27:51.545417,0.03448486328125
547,2026-01-27 19:27:51.566037,0.12725830078125
548,2026-01-27 19:27:51.586274,0.14495849609375
549,2026-01-27 19:27:51.607189,0.03173828125
550,2026-01-27 19:27:51.627310,0.0390625
551,2026-01-27 19:27:51.649776,0.1202392578125
552,2026-01-27 19:27:51.670465,-0.05401611328125
553,2026-01-27 19:27:51.690270,0.009765625
554,2026-01-27 19:27:51.711043,0.0738525390625
555,2026-01-27 19:27:51.729890,-0.084228515625
556,2026-01-27 19:27:51.749420,0.02593994140625
557,2026-01-27 19:27:51.769144,0.09307861328125
558,2026-01-27 19:27:51.788882,-0.08087158203125
559,2026-01-27 19:27:51.808986,0.09613037109375
560,2026-01-27 19:27:51.828966,0.1007080078125
561,2026-01-27 19:27:51.847918,-0.072021484375
562,2026-01-27 19:27:51.867727,0.05157470703125
563,2026-01-27 19:27:51.886940,0.14312744140625
564,2026-01-27 19:27:51.907039,-0.0738525390625
565,2026-01-27 19:27:51.926986,0.0689697265625
566,2026-01-27 19:27:51.947820,0.08056640625
567,2026-01-27 19:27:51.966945,-0.10589599609375
568,2026-01-27 19:27:51.987309,-0.0836181640625
569,2026-01-27 19:27:52.007966,0.086669921875
570,2026-01-27 19:27:52.027821,0.0823974609375
571,2026-01-27 19:27:52.047561,-0.0482177734375
572,2026-01-27 19:27:52.067366,-0.118408203125
573,2026-01-27 19:27:52.087604,0.06072998046875
574,2026-01-27 19:27:52.106924,-0.01373291015625
575,2026-01-27 19:27:52.126430,0.0927734375
576,2026-01-27 19:27:52.146775,0.093994140625
577,2026-01-27 19:27:52.166551,0.09796142578125
578,2026-01-27 19:27:52.186014,-0.1458740234375
579,2026-01-27 19:27:52.205560,-0.0885009765625
580,2026-01-27 19:27:52.225773,0.1385498046875
581,2026-01-27 19:27:52.245960,0.1019287109375
582,2026-01-27 19:27:52.266109,0.11688232421875
583,2026-01-27 19:27:52.286523,0.09979248046875
584,2026-01-27 19:27:52.305836,0.12664794921875
585,2026-01-27 19:27:52.325382,-0.08087158203125
586,2026-01-27 19:27:52.345913,-0.11444091796875
587,2026-01-27 19:27:52.366871,0.11962890625
588,2026-01-27 19:27:52.385247,0.0860595703125
589,2026-01-27 19:27:52.405242,0.118408203125
590,2026-01-27 19:27:52.425732,0.067138671875
591,2026-01-27 19:27:52.445974,-0.13671875
592,2026-01-27 19:27:52.465368,-0.14007568359375
593,2026-01-27 19:27:52.485599,-0.07568359375
594,2026-01-27 19:27:52.505914,-0.13275146484375
595,2026-01-27 19:27:52.525261,-0.09002685546875
596,2026-01-27 19:27:52.546047,-0.137939453125
597,2026-01-27 19:27:52.565584,-0.0909423828125
598,2026-01-27 19:27:52.585940,0.1025390625
599,2026-01-27 19:27:52.606122,0.14373779296875
600,2026-01-27 19:27:52.626045,0.1312255859375
601,2026-01-27 19:27:52.646272,-0.0860595703125
602,2026-01-27 19:27:52.665959,0.03173828125
603,2026-01-27 19:27:52.685604,0.13671875
604,2026-01-27 19:27:52.705805,0.1385498046875
605,2026-01-27 19:27:52.725954,-0.0445556640625
606,2026-01-27 19:27:52.745448,-0.145263671875
607,2026-01-27 19:27:52.766095,0.09857177734375
608,2026-01-27 19:27:52.785782,0.0006103515625
609,2026-01-27 19:27:52.806311,0.0299072265625
610,2026-01-27 19:27:52.825892,0.0604248046875
611,2026-01-27 19:27:52.846259,-0.1495361328125
612,2026-01-27 19:27:52.865967,-0.1092529296875
613,2026-01-27 19:27:52.885408,0.0457763671875
614,2026-01-27 19:27:52.905584,-0.003662109375
615,2026-01-27 19:27:52.925897,0.09490966796875
616,2026-01-27 19:27:52.945226,0.02410888671875
617,2026-01-27 19:27:52.965306,-0.086669921875
618,2026-01-27 19:27:52.985970,0.1068115234375
619,2026-01-27 19:27:53.006142,0.03265380859375
620,2026-01-27 19:27:53.025566,0.01922607421875
621,2026-01-27 19:27:53.046024,0.1470947265625
622,2026-01-27 19:27:53.065981,-0.0775146484375
623,2026-01-27 19:27:53.086612,-0.152587890625
624,2026-01-27 19:27:53.106016,0.133056640625
625,2026-01-27 19:27:53.125090,0.001220703125
626,2026-01-27 19:27:53.144566,0.14739990234375
627,2026-01-27 19:27:53.164833,0.1470947265625
628,2026-01-27 19:27:53.184778,-0.00274658203125
629,2026-01-27 19:27:53.204854,0.14556884765625
630,2026-01-27 19:27:53.224998,0.14556884765625
631,2026-01-27 19:27:53.246216,-0.0177001953125
632,2026-01-27 19:27:53.266073,0.0689697265625
633,2026-01-27 19:27:53.285557,0.0299072265625
634,2026-01-27 19:27:53.305422,0.12237548828125
635,2026-01-27 19:27:53.326038,-0.00091552734375
636,2026-01-27 19:27:53.345402,-0.10589599609375
637,2026-01-27 19:27:53.365999,0.0213623046875
638,2026-01-27 19:27:53.386117,0.00946044921875
639,2026-01-27 19:27:53.405501,0.00640869140625
640,2026-01-27 19:27:53.425255,-0.1141357421875
641,2026-01-27 19:27:53.446089,0.00244140625
642,2026-01-27 19:27:53.466127,-0.1300048828125
643,2026-01-27 19:27:53.485560,0.086669921875
644,2026-01-27 19:27:53.507060,0.05889892578125
645,2026-01-27 19:27:53.527268,-0.01007080078125
646,2026-01-27 19:27:53.547282,0.12115478515625
647,2026-01-27 19:27:53.567501,-0.142822265625
648,2026-01-27 19:27:53.587003,-0.1177978515625
649,2026-01-27 19:27:53.607266,0.064697265625
650,2026-01-27 19:27:53.626824,0.1361083984375
651,2026-01-27 19:27:53.648208,-0.0799560546875
652,2026-01-27 19:27:53.668324,-0.04150390625
653,2026-01-27 19:27:53.688857,-0.03509521484375
654,2026-01-27 19:27:53.707957,-0.069580078125
655,2026-01-27 19:27:53.729043,0.02838134765625
656,2026-01-27 19:27:53.747935,-0.0347900390625
657,2026-01-27 19:27:53.767150,0.05615234375
658,2026-01-27 19:27:53.786547,-0.0469970703125
659,2026-01-27 19:27:53.807134,0.1226806640625
660,2026-01-27 19:27:53.826612,0.0604248046875
661,2026-01-27 19:27:53.845996,-0.1495361328125
662,2026-01-27 19:27:53.865699,-0.05950927734375
663,2026-01-27 19:27:53.886292,-0.0665283203125
664,2026-01-27 19:27:53.905912,-0.09033203125
665,2026-01-27 19:27:53.925566,0.0848388671875
666,2026-01-27 19:27:53.946259,0.130615234375
667,2026-01-27 19:27:53.966470,0.0946044921875
668,2026-01-27 19:27:53.987067,0.00946044921875
669,2026-01-27 19:27:54.007284,-0.07049560546875
670,2026-01-27 19:27:54.026950,-0.111083984375
671,2026-01-27 19:27:54.047235,0.12359619140625
672,2026-01-27 19:27:54.066904,-0.0860595703125
673,2026-01-27 19:27:54.086333,-0.02471923828125
674,2026-01-27 19:27:54.106027,0.09490966796875
675,2026-01-27 19:27:54.125379,0.1165771484375
676,2026-01-27 19:27:54.146141,-0.1251220703125
677,2026-01-27 19:27:54.166528,0.09368896484375
678,2026-01-27 19:27:54.186519,-0.008544921875
679,2026-01-27 19:27:54.207272,-0.02349853515625
680,2026-01-27 19:27:54.226742,0.0885009765625
681,2026-01-27 19:27:54.247310,-0.125732421875
682,2026-01-27 19:27:54.266887,-0.04730224609375
683,2026-01-27 19:27:54.285744,-0.12451171875
684,2026-01-27 19:27:54.305559,-0.1080322265625
685,2026-01-27 19:27:54.325406,-0.03448486328125
686,2026-01-27 19:27:54.346089,-0.06988525390625
687,2026-01-27 19:27:54.365952,-0.13885498046875
688,2026-01-27 19:27:54.385118,0.07080078125
689,2026-01-27 19:27:54.405742,-0.1226806640625
690,2026-01-27 19:27:54.426452,0.06591796875
691,2026-01-27 19:27:54.446964,-0.101318359375
692,2026-01-27 19:27:54.466979,0.078125
693,2026-01-27 19:27:54.486866,-0.1513671875
694,2026-01-27 19:27:54.506594,-0.1422119140625
695,2026-01-27 19:27:54.526871,-0.0885009765625
696,2026-01-27 19:27:54.547841,0.0372314453125
697,2026-01-27 19:27:54.567040,0.1422119140625
698,2026-01-27 19:27:54.586923,-0.1434326171875
699,2026-01-27 19:27:54.608530,-0.14556884765625
700,2026-01-27 19:27:54.632043,-0.09033203125
701,2026-01-27 19:27:54.650847,0.1025390625
702,2026-01-27 19:27:54.672003,-0.05767822265625
703,2026-01-27 19:27:54.690849,0.0250244140625
704,2026-01-27 19:27:54.712000,-0.08392333984375
705,2026-01-27 19:27:54.731883,-0.04974365234375
706,2026-01-27 19:27:54.753153,0.01434326171875
707,2026-01-27 19:27:54.772478,-0.01983642578125
708,2026-01-27 19:27:54.793248,-0.06744384765625
709,2026-01-27 19:27:54.813867,-0.09185791015625
710,2026-01-27 19:27:54.833394,0.03387451171875
711,2026-01-27 19:27:54.853105,-0.0408935546875
712,2026-01-27 19:27:54.872998,-0.12939453125
713,2026-01-27 19:27:54.893159,-0.11474609375
714,2026-01-27 19:27:54.913320,0.00732421875
715,2026-01-27 19:27:54.933418,-0.00396728515625
716,2026-01-27 19:27:54.953155,-0.00335693359375
717,2026-01-27 19:27:54.974085,0.0
718,2026-01-27 19:27:54.994106,-0.0042724609375
719,2026-01-27 19:27:55.013761,-0.111083984375
720,2026-01-27 19:27:55.033836,0.12359619140625
721,2026-01-27 19:27:55.053376,0.0628662109375
722,2026-01-27 19:27:55.073945,0.00701904296875
723,2026-01-27 19:27:55.093544,-0.08392333984375
724,2026-01-27 19:27:55.112946,-0.11688232421875
725,2026-01-27 19:27:55.133171,-0.1031494140625
726,2026-01-27 19:27:55.151833,-0.0201416015625
727,2026-01-27 19:27:55.171541,0.00823974609375
728,2026-01-27 19:27:55.191700,-0.04913330078125
729,2026-01-27 19:27:55.212000,0.00091552734375
730,2026-01-27 19:27:55.231532,0.0811767578125
731,2026-01-27 19:27:55.250985,-0.0042724609375
732,2026-01-27 19:27:55.271968,-0.032958984375
733,2026-01-27 19:27:55.292561,-0.01434326171875
734,2026-01-27 19:27:55.312776,-0.00091552734375
735,2026-01-27 19:27:55.333072,-0.111083984375
736,2026-01-27 19:27:55.353416,-0.10772705078125
737,2026-01-27 19:27:55.374253,0.1397705078125
738,2026-01-27 19:27:55.394474,-0.1422119140625
739,2026-01-27 19:27:55.414273,0.13824462890625
740,2026-01-27 19:27:55.434584,0.147705078125
741,2026-01-27 19:27:55.456354,0.1318359375
742,2026-01-27 19:27:55.476903,0.14678955078125
743,2026-01-27 19:27:55.497447,-0.07781982421875
744,2026-01-27 19:27:55.516920,-0.052490234375
745,2026-01-27 19:27:55.537335,-0.1318359375
746,2026-01-27 19:27:55.556993,-0.08270263671875
747,2026-01-27 19:27:55.576407,-0.03936767578125
748,2026-01-27 19:27:55.597175,0.08880615234375
749,2026-01-27 19:27:55.616599,0.0396728515625
750,2026-01-27 19:27:55.635279,0.0
751,2026-01-27 19:27:55.654958,-0.07476806640625
752,2026-01-27 19:27:55.675090,-0.086669921875
753,2026-01-27 19:27:55.695855,-0.08758544921875
754,2026-01-27 19:27:55.715567,0.02105712890625
755,2026-01-27 19:27:55.735642,0.11810302734375
756,2026-01-27 19:27:55.755253,-0.02227783203125
757,2026-01-27 19:27:55.774112,0.0555419921875
758,2026-01-27 19:27:55.793746,-0.145263671875
759,2026-01-27 19:27:55.812950,-0.11962890625
760,2026-01-27 19:27:55.833384,0.09185791015625
761,2026-01-27 19:27:55.854101,-0.10284423828125
762,2026-01-27 19:27:55.873587,-0.108642578125
763,2026-01-27 19:27:55.893931,0.0091552734375
764,2026-01-27 19:27:55.914584,0.10467529296875
765,2026-01-27 19:27:55.935019,-0.1446533203125
766,2026-01-27 19:27:55.955009,0.09979248046875
767,2026-01-27 19:27:55.974163,0.1483154296875
768,2026-01-27 19:27:55.993402,0.08636474609375
769,2026-01-27 19:27:56.013312,-0.0408935546875
770,2026-01-27 19:27:56.032979,0.10223388671875
771,2026-01-27 19:27:56.053220,-0.10498046875
772,2026-01-27 19:27:56.073587,-0.07049560546875
773,2026-01-27 19:27:56.094271,-0.04486083984375
774,2026-01-27 19:27:56.113329,-0.12451171875
775,2026-01-27 19:27:56.133301,0.11505126953125
776,2026-01-27 19:27:56.152428,-0.137939453125
777,2026-01-27 19:27:56.173031,-0.0811767578125
778,2026-01-27 19:27:56.193030,-0.11810302734375
779,2026-01-27 19:27:56.214130,-0.14923095703125
780,2026-01-27 19:27:56.233037,0.1397705078125
781,2026-01-27 19:27:56.254246,0.086669921875
782,2026-01-27 19:27:56.274890,-0.078125
783,2026-01-27 19:27:56.295982,-0.14801025390625
784,2026-01-27 19:27:56.315357,0.1373291015625
785,2026-01-27 19:27:56.335838,-0.06011962890625
786,2026-01-27 19:27:56.356219,-0.06927490234375
787,2026-01-27 19:27:56.375839,0.146484375
788,2026-01-27 19:27:56.396300,-0.13031005859375
789,2026-01-27 19:27:56.416997,0.0201416015625
790,2026-01-27 19:27:56.436858,-0.05218505859375
791,2026-01-27 19:27:56.455254,0.0396728515625
792,2026-01-27 19:27:56.475105,-0.14862060546875
793,2026-01-27 19:27:56.494413,-0.00579833984375
794,2026-01-27 19:27:56.514406,-0.05523681640625
795,2026-01-27 19:27:56.534972,0.07049560546875
796,2026-01-27 19:27:56.555136,0.14862060546875
797,2026-01-27 19:27:56.575554,-0.02044677734375
798,2026-01-27 19:27:56.595705,-0.14923095703125
799,2026-01-27 19:27:56.615979,-0.08697509765625
800,2026-01-27 19:27:56.634887,0.113525390625
801,2026-01-27 19:27:56.655203,0.146484375
802,2026-01-27 19:27:56.675779,-0.00946044921875
803,2026-01-27 19:27:56.695959,0.11016845703125
804,2026-01-27 19:27:56.715913,0.00518798828125
805,2026-01-27 19:27:56.735316,-0.01007080078125
806,2026-01-27 19:27:56.755131,0.0775146484375
807,2026-01-27 19:27:56.774930,0.06927490234375
808,2026-01-27 19:27:56.794718,-0.13763427734375
809,2026-01-27 19:27:56.814588,0.13824462890625
810,2026-01-27 19:27:56.835121,0.13671875
811,2026-01-27 19:27:56.855638,-0.048828125
812,2026-01-27 19:27:56.875719,-0.1416015625
813,2026-01-27 19:27:56.895547,0.14556884765625
814,2026-01-27 19:27:56.915372,-0.09674072265625
815,2026-01-27 19:27:56.935775,-0.14923095703125
816,2026-01-27 19:27:56.956090,0.09033203125
817,2026-01-27 19:27:56.975710,0.06591796875
818,2026-01-27 19:27:56.995538,-0.14892578125
819,2026-01-27 19:27:57.015284,-0.02593994140625
820,2026-01-27 19:27:57.034154,-0.1458740234375
821,2026-01-27 19:27:57.055141,-0.14373779296875
822,2026-01-27 19:27:57.074026,-0.0518798828125
823,2026-01-27 19:27:57.095149,0.0299072265625
824,2026-01-27 19:27:57.114362,0.089111328125
825,2026-01-27 19:27:57.134865,0.1422119140625
826,2026-01-27 19:27:57.155301,-0.12664794921875
827,2026-01-27 19:27:57.175868,-0.06317138671875
828,2026-01-27 19:27:57.195427,-0.15045166015625
829,2026-01-27 19:27:57.215564,0.0958251953125
830,2026-01-27 19:27:57.235469,-0.14129638671875
831,2026-01-27 19:27:57.255279,0.13671875
832,2026-01-27 19:27:57.275465,0.1434326171875
833,2026-01-27 19:27:57.296254,0.0250244140625
834,2026-01-27 19:27:57.315401,-0.079345703125
835,2026-01-27 19:27:57.336243,0.07598876953125
836,2026-01-27 19:27:57.357299,0.04547119140625
837,2026-01-27 19:27:57.376840,-0.03509521484375
838,2026-01-27 19:27:57.396347,-0.10467529296875
839,2026-01-27 19:27:57.416447,0.06927490234375
840,2026-01-27 19:27:57.436811,0.0543212890625
841,2026-01-27 19:27:57.457438,-0.084228515625
842,2026-01-27 19:27:57.477578,-0.06195068359375
843,2026-01-27 19:27:57.497361,0.06683349609375
844,2026-01-27 19:27:57.517155,0.08270263671875
845,2026-01-27 19:27:57.537430,0.03997802734375
846,2026-01-27 19:27:57.558028,-0.02716064453125
847,2026-01-27 19:27:57.576894,0.04791259765625
848,2026-01-27 19:27:57.597901,-0.02960205078125
849,2026-01-27 19:27:57.617590,-0.07904052734375
850,2026-01-27 19:27:57.637096,-0.0396728515625
851,2026-01-27 19:27:57.657837,-0.0701904296875
852,2026-01-27 19:27:57.676896,-0.0787353515625
853,2026-01-27 19:27:57.697132,-0.09490966796875
854,2026-01-27 19:27:57.717240,-0.0701904296875
855,2026-01-27 19:27:57.737163,0.0701904296875
856,2026-01-27 19:27:57.756575,0.06439208984375
857,2026-01-27 19:27:57.776284,-0.00091552734375
858,2026-01-27 19:27:57.796320,-0.07049560546875
859,2026-01-27 19:27:57.816001,0.0555419921875
860,2026-01-27 19:27:57.835361,0.1190185546875
861,2026-01-27 19:27:57.855404,0.08941650390625
862,2026-01-27 19:27:57.875281,-0.08758544921875
863,2026-01-27 19:27:57.894771,-0.0860595703125
864,2026-01-27 19:27:57.915369,-0.08453369140625
865,2026-01-27 19:27:57.934587,-0.06591796875
866,2026-01-27 19:27:57.954718,-0.00762939453125
867,2026-01-27 19:27:57.974898,-0.0518798828125
868,2026-01-27 19:27:57.995172,-0.115966796875
869,2026-01-27 19:27:58.014566,-0.07568359375
870,2026-01-27 19:27:58.035172,-0.12115478515625
871,2026-01-27 19:27:58.056224,-0.14801025390625
872,2026-01-27 19:27:58.076421,0.04730224609375
873,2026-01-27 19:27:58.095964,0.04364013671875
874,2026-01-27 19:27:58.115851,0.00091552734375
875,2026-01-27 19:27:58.136145,-0.086669921875
876,2026-01-27 19:27:58.156231,0.0140380859375
877,2026-01-27 19:27:58.176309,-0.0177001953125
878,2026-01-27 19:27:58.197262,0.01312255859375
879,2026-01-27 19:27:58.217268,-0.09063720703125
880,2026-01-27 19:27:58.236917,0.0482177734375
881,2026-01-27 19:27:58.257450,0.07537841796875
882,2026-01-27 19:27:58.277540,-0.10162353515625
883,2026-01-27 19:27:58.296907,0.07843017578125
884,2026-01-27 19:27:58.316438,0.06622314453125
885,2026-01-27 19:27:58.337763,0.0762939453125
886,2026-01-27 19:27:58.358041,-0.028076171875
887,2026-01-27 19:27:58.378025,-0.07476806640625
888,2026-01-27 19:27:58.397598,-0.09002685546875
889,2026-01-27 19:27:58.417593,-0.02655029296875
890,2026-01-27 19:27:58.437611,-0.05706787109375
891,2026-01-27 19:27:58.458351,0.09918212890625
892,2026-01-27 19:27:58.478981,-0.08758544921875
893,2026-01-27 19:27:58.498013,-0.01129150390625
894,2026-01-27 19:27:58.516841,0.06317138671875
895,2026-01-27 19:27:58.536139,0.03265380859375
896,2026-01-27 19:27:58.555899,0.00213623046875
897,2026-01-27 19:27:58.574995,0.01220703125
898,2026-01-27 19:27:58.596461,-0.025634765625
899,2026-01-27 19:27:58.616574,0.03326416015625
900,2026-01-27 19:27:58.637239,-0.0640869140625
901,2026-01-27 19:27:58.657032,-0.00030517578125
902,2026-01-27 19:27:58.676839,0.06439208984375
903,2026-01-27 19:27:58.697003,0.07843017578125
904,2026-01-27 19:27:58.716958,-0.02593994140625
905,2026-01-27 19:27:58.736499,-0.0885009765625
906,2026-01-27 19:27:58.756924,-0.01983642578125
907,2026-01-27 19:27:58.777290,-0.04547119140625
908,2026-01-27 19:27:58.796891,0.09124755859375
909,2026-01-27 19:27:58.816399,-0.01068115234375
910,2026-01-27 19:27:58.836681,0.07171630859375
911,2026-01-27 19:27:58.858366,0.0115966796875
912,2026-01-27 19:27:58.878912,0.0592041015625
913,2026-01-27 19:27:58.898744,0.0152587890625
914,2026-01-27 19:27:58.918182,0.018310546875
915,2026-01-27 19:27:58.938577,0.01495361328125
916,2026-01-27 19:27:58.959156,0.0970458984375
917,2026-01-27 19:27:58.979023,0.06591796875
918,2026-01-27 19:27:59.000136,-0.11138916015625
919,2026-01-27 19:27:59.019435,-0.11505126953125
920,2026-01-27 19:27:59.038886,0.09552001953125
921,2026-01-27 19:27:59.060195,0.0970458984375
922,2026-01-27 19:27:59.079924,0.040283203125
923,2026-01-27 19:27:59.098983,-0.09918212890625
924,2026-01-27 19:27:59.118061,0.09368896484375
925,2026-01-27 19:27:59.139313,0.0927734375
926,2026-01-27 19:27:59.160028,-0.0140380859375
927,2026-01-27 19:27:59.181924,0.101318359375
928,2026-01-27 19:27:59.201040,-0.12847900390625
929,2026-01-27 19:27:59.222872,0.07110595703125
930,2026-01-27 19:27:59.242813,0.07354736328125
931,2026-01-27 19:27:59.264310,-0.08270263671875
932,2026-01-27 19:27:59.284584,-0.0653076171875
933,2026-01-27 19:27:59.304321,-0.0494384765625
934,2026-01-27 19:27:59.323000,-0.10772705078125
935,2026-01-27 19:27:59.344239,0.13458251953125
936,2026-01-27 19:27:59.364481,-0.1318359375
937,2026-01-27 19:27:59.384415,-0.1312255859375
938,2026-01-27 19:27:59.404020,0.14678955078125
939,2026-01-27 19:27:59.424073,0.1446533203125
940,2026-01-27 19:27:59.443872,-0.0341796875
941,2026-01-27 19:27:59.462559,-0.10772705078125
942,2026-01-27 19:27:59.482751,-0.12725830078125
943,2026-01-27 19:27:59.503168,0.1361083984375
944,2026-01-27 19:27:59.523132,-0.1336669921875
945,2026-01-27 19:27:59.543170,-0.08575439453125
946,2026-01-27 19:27:59.562400,-0.1361083984375
947,2026-01-27 19:27:59.582624,0.06317138671875
948,2026-01-27 19:27:59.602421,-0.125732421875
949,2026-01-27 19:27:59.623112,0.1470947265625
950,2026-01-27 19:27:59.644058,-0.00732421875
951,2026-01-27 19:27:59.665014,-0.0872802734375
952,2026-01-27 19:27:59.685207,0.12847900390625
953,2026-01-27 19:27:59.705023,0.12176513671875
954,2026-01-27 19:27:59.725289,0.0860595703125
955,2026-01-27 19:27:59.745122,-0.08392333984375
956,2026-01-27 19:27:59.764319,-0.07476806640625
957,2026-01-27 19:27:59.784874,0.08026123046875
958,2026-01-27 19:27:59.804270,-0.1446533203125
959,2026-01-27 19:27:59.824537,-0.13580322265625
960,2026-01-27 19:27:59.844763,0.06683349609375
961,2026-01-27 19:27:59.864518,-0.1300048828125
962,2026-01-27 19:27:59.884814,0.13641357421875
963,2026-01-27 19:27:59.905977,-0.0323486328125
964,2026-01-27 19:27:59.925248,0.10040283203125
965,2026-01-27 19:27:59.945110,0.0872802734375
966,2026-01-27 19:27:59.965939,-0.0042724609375
967,2026-01-27 19:27:59.986254,-0.0445556640625
968,2026-01-27 19:28:00.005583,0.0933837890625
969,2026-01-27 19:28:00.025950,0.09124755859375
970,2026-01-27 19:28:00.046142,0.040283203125
971,2026-01-27 19:28:00.066569,0.0091552734375
972,2026-01-27 19:28:00.086881,0.10040283203125
973,2026-01-27 19:28:00.106987,0.07110595703125
974,2026-01-27 19:28:00.126942,-0.01251220703125
975,2026-01-27 19:28:00.146870,0.052490234375
976,2026-01-27 19:28:00.166037,-0.09033203125
977,2026-01-27 19:28:00.186125,-0.07537841796875
978,2026-01-27 19:28:00.205705,-0.09613037109375
979,2026-01-27 19:28:00.225542,0.010986328125
980,2026-01-27 19:28:00.244452,0.0897216796875
981,2026-01-27 19:28:00.264887,-0.09735107421875
982,2026-01-27 19:28:00.284740,0.00732421875
983,2026-01-27 19:28:00.304875,-0.14892578125
984,2026-01-27 19:28:00.324876,0.001220703125
985,2026-01-27 19:28:00.345406,-0.008544921875
986,2026-01-27 19:28:00.365412,-0.07598876953125
987,2026-01-27 19:28:00.385160,0.0286865234375
988,2026-01-27 19:28:00.405073,-0.0048828125
989,2026-01-27 19:28:00.424978,0.14892578125
990,2026-01-27 19:28:00.444955,-0.0091552734375
991,2026-01-27 19:28:00.463980,-0.147705078125
992,2026-01-27 19:28:00.484080,-0.0994873046875
993,2026-01-27 19:28:00.502847,0.14678955078125
994,2026-01-27 19:28:00.522470,-0.0555419921875
995,2026-01-27 19:28:00.542540,-0.03326416015625
996,2026-01-27 19:28:00.562550,-0.02899169921875
997,2026-01-27 19:28:00.583328,0.020751953125
998,2026-01-27 19:28:00.603302,-0.0140380859375
999,2026-01-27 19:28:00.624049,-0.1495361328125
1000,2026-01-27 19:28:00.644281,-0.11383056640625
